Date: Thu, Apr 09, 2020 11:35 AM; User: wsLu; Sample: AO08N14M_IVRT

Force G mode: None
Force S mode: AWG:IDCdt	Force S Rser (Max I): 100Mohm - 20nA
Attn: 1.000000E+0; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-9 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVnR10nA-PN10nS2n_20d.txt

!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
7.16311E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89006E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.22871E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84998E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.29567E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92277E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.36140E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.02539E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.42716E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92739E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.49266E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88257E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.55868E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86172E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.62425E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80753E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.68981E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82988E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.75561E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77845E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.82126E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83325E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.88765E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81727E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
7.95304E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.98270E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.01873E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88668E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.08453E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84799E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.15030E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89205E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.21587E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84249E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.28161E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80915E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.34758E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83238E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.41335E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.93251E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.47907E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85298E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.54502E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	4.01266E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.61078E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90853E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.67635E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90679E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.74222E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83550E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.80790E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92140E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.87352E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90304E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.93874E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87171E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.00490E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92764E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.07059E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89867E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.13681E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83413E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.20273E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87982E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.26811E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.98095E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.33372E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.93288E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.39932E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90966E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.46504E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84237E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.53028E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.99818E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.59593E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.96197E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.66095E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89779E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.72674E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89006E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79248E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82651E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.85813E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.94300E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.92397E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86633E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.98975E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84136E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00554E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.94100E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01214E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.95211E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01869E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90092E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02527E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.96384E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03185E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89530E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03841E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85279E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04500E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86696E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05158E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.95822E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05813E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92626E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06468E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.91902E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07129E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87208E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07790E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88756E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08447E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.99668E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09104E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.91477E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09764E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90504E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.10434E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88319E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.11093E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83911E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.11751E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.95823E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.12408E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89980E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13064E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.95099E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.13721E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92502E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.14380E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87670E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15037E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90679E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.15692E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92489E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.16350E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87508E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17006E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.97371E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.17662E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.98894E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18320E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.93263E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.18979E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.95049E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.19633E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90742E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20300E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92289E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.20957E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88432E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.21615E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85473E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22271E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86222E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.22930E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86122E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.23588E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89805E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24246E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84199E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.24905E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.94350E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.25558E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88793E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26215E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79442E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.26871E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87895E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.27530E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83987E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28185E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87808E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.28842E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87321E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.29499E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84636E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30157E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85610E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.30813E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85273E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.31468E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81940E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32127E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83388E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.32784E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85223E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.33442E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88906E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34101E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.91241E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.34759E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.76970E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.35415E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.74723E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36073E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86371E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.36731E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82901E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.37383E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80192E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38044E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77608E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.38703E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79318E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.39358E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84050E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40013E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77957E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.40671E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.75497E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41330E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77907E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.41986E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80628E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.42640E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.76621E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43296E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84224E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.43952E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85098E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.44610E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81615E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45268E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83437E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.45928E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85447E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.46586E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88794E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.47244E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86197E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.47910E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80803E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.48566E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86908E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.49227E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84985E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.49882E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80566E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.50541E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86533E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.51198E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82651E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.51854E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84025E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.52507E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85597E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.53162E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84037E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.53817E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79954E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
